0.785503;0.009635;0.000000;0.278448;0.241392;0.000000;0.271478;0.579945;0.445650;0.829689;0.285714;0.000000;0.643642;0.725050;0.647252;0.058394;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.735034;0.000000;0.015188;0.564581;0.159381;0.113924;0.457045;0.513269;0.286275;0.664388;0.357143;0.000000;0.592734;0.665279;0.588461;0.014599;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.867517;0.004445;0.000000;0.465057;0.200387;0.240506;0.398625;0.293241;0.792119;0.864753;0.571429;0.250000;0.840912;0.862525;0.845673;0.065693;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.823356;0.013590;0.000000;0.452616;0.179884;0.000000;0.109966;0.526604;0.411004;0.764570;0.142857;0.000000;0.713641;0.748959;0.720741;0.175182;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.861208;0.004515;0.000000;0.266008;0.323404;0.000000;0.347079;0.539940;0.494156;0.834698;0.142857;0.000000;0.726368;0.748959;0.713392;0.167883;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.842282;0.005682;0.000000;0.104281;0.610445;0.000000;0.000000;0.653288;0.466439;0.899817;0.214286;0.000000;0.611824;0.707119;0.625205;0.335766;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.817047;0.012245;0.612956;0.228686;0.425919;0.000000;0.374570;0.833311;0.265487;0.889799;0.357143;0.000000;0.720004;0.701142;0.691345;0.510949;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.785503;0.000000;0.000000;0.489938;0.138878;0.417722;0.264605;0.126552;0.743613;0.704461;0.000000;0.000000;0.643642;0.713096;0.639903;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.753960;0.024899;0.118428;0.377973;0.425919;0.000000;0.030928;0.933325;0.265487;0.964936;0.928571;0.000000;0.872729;0.838617;0.838324;0.408759;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.968456;0.000000;0.000000;0.738749;0.179884;0.000000;0.460481;0.613283;0.411004;0.829689;0.142857;0.000000;0.802730;0.880457;0.845673;0.014599;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.741342;0.000000;0.000000;0.228686;0.302901;0.000000;0.333333;0.366583;0.514944;0.719488;0.071429;0.125000;0.605461;0.641370;0.566414;0.072993;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.216246;0.323404;0.012658;0.580756;0.273238;0.667390;0.759561;0.142857;0.000000;0.605461;0.695165;0.610507;0.029197;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.810738;0.024108;0.000000;0.216246;0.323404;0.000000;0.000000;0.359916;0.674320;0.829689;0.285714;0.000000;0.688187;0.790799;0.735439;0.094891;0.500000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.011944;0.000000;0.440176;0.200387;0.000000;0.350515;0.379919;0.667390;0.839708;0.357143;0.000000;0.745458;0.814708;0.772183;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.861208;0.002213;0.000000;0.676546;0.077369;0.417722;0.199313;0.146555;0.819836;0.774589;0.142857;0.000000;0.713641;0.772868;0.720741;0.007299;0.500000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.290889;0.261895;0.000000;0.350515;0.179892;0.660461;0.684424;0.000000;0.125000;0.618188;0.689187;0.610507;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.006070;0.000000;0.191365;0.405416;0.000000;0.432990;0.326578;0.639673;0.779598;0.214286;0.000000;0.611824;0.683210;0.603158;0.036496;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.216246;0.302901;0.012658;0.316151;0.186560;0.681249;0.704461;0.071429;0.000000;0.586370;0.677233;0.588461;0.014599;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.861208;0.005875;0.002704;0.664105;0.159381;0.303797;0.460481;0.646620;0.383286;0.834698;0.571429;0.000000;0.720004;0.796776;0.742788;0.036496;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.035535;0.000000;0.203805;0.507930;0.000000;0.075601;0.346581;0.591167;0.759561;0.071429;0.000000;0.675460;0.725050;0.661950;0.043796;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.000000;0.000000;0.241127;0.261895;0.000000;0.398625;0.173225;0.799048;0.779598;0.000000;0.000000;0.745458;0.802754;0.757486;0.014599;0.500000;3.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.911678;0.009827;0.013570;0.365532;0.384913;0.000000;0.731959;0.933325;0.286275;0.979963;0.357143;0.000000;0.751822;0.832639;0.786881;0.087591;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.002250;0.000000;0.191365;0.364410;0.025316;0.512027;0.359916;0.591167;0.769580;0.214286;0.000000;0.611824;0.683210;0.610507;0.029197;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.203805;0.364410;0.025316;0.539519;0.239900;0.618885;0.699452;0.142857;0.000000;0.611824;0.683210;0.610507;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.006138;0.000000;0.203805;0.364410;0.000000;0.505155;0.333246;0.611955;0.764570;0.285714;0.000000;0.611824;0.695165;0.617856;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.203805;0.364410;0.000000;0.539519;0.226565;0.632743;0.699452;0.142857;0.125000;0.611824;0.683210;0.610507;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.008716;0.000000;0.191365;0.343907;0.000000;0.512027;0.366583;0.618885;0.794625;0.071429;0.125000;0.611824;0.695165;0.617856;0.043796;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.004823;0.000000;0.216246;0.323404;0.000000;0.556701;0.219898;0.653532;0.709470;0.142857;0.125000;0.611824;0.695165;0.617856;0.021898;0.500000;3.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.917987;0.007367;0.000000;0.315770;0.302901;0.278481;0.223368;0.586612;0.480297;0.859744;0.071429;0.125000;0.840912;0.832639;0.823626;0.262774;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.930604;0.000000;0.000000;0.614343;0.118375;0.164557;0.357388;0.306576;0.695108;0.804644;0.357143;0.000000;0.770913;0.844594;0.801579;0.007299;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.003335;0.000000;0.440176;0.282398;0.341772;0.158076;0.766636;0.362498;0.909836;0.285714;0.000000;0.809094;0.772868;0.779532;0.583942;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.772886;0.000000;0.000000;0.552140;0.159381;0.088608;0.474227;0.493267;0.334781;0.684424;0.142857;0.000000;0.630915;0.695165;0.625205;0.014599;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.905369;0.011742;0.011582;0.838273;0.118375;0.000000;0.319588;0.626618;0.466439;0.879781;0.285714;0.000000;0.802730;0.856548;0.816277;0.036496;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.091840;0.610445;0.000000;0.024055;0.553275;0.376357;0.759561;0.214286;0.000000;0.510008;0.593553;0.507622;0.116788;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.835973;0.000000;0.003475;0.614343;0.097872;0.202532;0.316151;0.146555;0.764401;0.734516;0.071429;0.000000;0.681823;0.748959;0.683996;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.949530;0.020345;0.012040;0.552140;0.138878;0.000000;0.030928;0.246568;0.875271;0.889799;0.142857;0.000000;0.834548;0.904365;0.875068;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.178924;0.364410;0.000000;0.474227;0.259903;0.611955;0.709470;0.071429;0.000000;0.573643;0.647347;0.566414;0.021898;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.911678;0.000000;0.000000;0.564581;0.138878;0.088608;0.288660;0.159890;0.875271;0.824680;0.071429;0.000000;0.783640;0.844594;0.801579;0.007299;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.166484;0.384913;0.000000;0.518900;0.259903;0.611955;0.709470;0.071429;0.000000;0.573643;0.653324;0.573763;0.021898;0.500000;3.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.804430;0.012008;0.020726;0.415294;0.241392;0.000000;0.439863;0.819976;0.307063;0.909836;0.571429;0.000000;0.630915;0.760913;0.669299;0.182482;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.930604;0.000000;0.000000;0.440176;0.200387;0.063291;0.460481;0.399921;0.833695;0.974954;0.285714;0.125000;0.809094;0.862525;0.838324;0.014599;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.804430;0.000000;0.000000;0.402854;0.528433;0.000000;0.508591;0.853314;0.251628;0.894808;0.357143;0.125000;0.656369;0.677233;0.625205;0.182482;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.911678;0.000000;0.000000;0.800951;0.056866;0.506329;0.182131;0.093214;0.861413;0.764570;0.071429;0.000000;0.739095;0.808731;0.757486;0.000000;0.500000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.000000;0.005307;0.776070;0.056866;0.493671;0.230241;0.099882;0.840625;0.754552;0.071429;0.000000;0.713641;0.784822;0.728090;0.000000;0.500000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.798121;0.000000;0.000000;0.141602;0.569439;0.000000;0.127148;0.539940;0.424862;0.784607;0.214286;0.000000;0.535462;0.605507;0.522320;0.116788;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.216246;0.302901;0.037975;0.326460;0.219898;0.611955;0.679415;0.000000;0.000000;0.605461;0.653324;0.573763;0.036496;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.817047;0.001677;0.000000;0.601903;0.118375;0.075949;0.298969;0.199895;0.702037;0.729507;0.142857;0.000000;0.656369;0.731028;0.661950;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.001927;0.000000;0.191365;0.343907;0.000000;0.481100;0.246568;0.625814;0.709470;0.071429;0.000000;0.605461;0.671256;0.595809;0.021898;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.917987;0.018566;0.008546;0.427735;0.405416;0.000000;0.896907;0.886652;0.244699;0.914845;0.571429;0.000000;0.802730;0.856548;0.830975;0.145985;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.917987;0.009312;0.000000;0.266008;0.302901;0.000000;0.494845;0.366583;0.722825;0.869762;0.357143;0.000000;0.796367;0.844594;0.816277;0.058394;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.008077;0.000000;0.241127;0.302901;0.000000;0.285223;0.293241;0.618885;0.739525;0.357143;0.000000;0.611824;0.683210;0.603158;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.867517;0.000000;0.000000;0.353092;0.200387;0.075949;0.360825;0.373251;0.584238;0.774589;0.357143;0.000000;0.751822;0.784822;0.750137;0.065693;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.848591;0.004795;0.000000;0.452616;0.159381;0.088608;0.292096;0.226565;0.722825;0.764570;0.214286;0.000000;0.713641;0.772868;0.720741;0.007299;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.012204;0.000000;0.203805;0.364410;0.000000;0.395189;0.346581;0.563450;0.739525;0.071429;0.000000;0.643642;0.701142;0.632554;0.051095;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.012790;0.000000;0.203805;0.343907;0.000000;0.463918;0.299908;0.611955;0.739525;0.071429;0.000000;0.643642;0.707119;0.639903;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.010901;0.000000;0.452616;0.138878;0.227848;0.154639;0.253235;0.729755;0.789616;0.142857;0.000000;0.707277;0.784822;0.728090;0.014599;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.722416;0.000000;0.000000;0.178924;0.343907;0.000000;0.481100;0.393254;0.514944;0.739525;0.071429;0.125000;0.573643;0.641370;0.566414;0.029197;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.804430;0.009428;0.590181;0.253567;0.343907;0.000000;0.230241;0.939992;0.293204;0.989982;0.642857;0.000000;0.630915;0.683210;0.647252;0.248175;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.091840;0.774468;0.000000;0.810997;0.653288;0.313993;0.789616;0.428571;0.125000;0.618188;0.611484;0.522320;0.299270;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.038785;0.118591;0.328211;0.466924;0.000000;0.000000;0.959995;0.286275;1.000000;0.714286;0.000000;0.891820;0.880457;0.867719;0.270073;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.798121;0.000000;0.000000;0.203805;0.302901;0.000000;0.422680;0.606615;0.639673;0.989982;0.357143;0.125000;0.669096;0.725050;0.661950;0.021898;0.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.266008;0.220889;0.000000;0.367698;0.233233;0.598097;0.679415;0.071429;0.000000;0.605461;0.665279;0.588461;0.021898;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.930604;0.009487;0.000000;0.427735;0.179884;0.000000;0.364261;0.233233;0.840625;0.854735;0.071429;0.000000;0.783640;0.862525;0.823626;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.760268;0.014681;0.000000;0.440176;0.159381;0.000000;0.226804;0.319911;0.625814;0.764570;0.214286;0.000000;0.764549;0.742982;0.683996;0.233577;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.886443;0.000000;0.002316;0.763630;0.077369;0.556962;0.316151;0.519937;0.383286;0.739525;0.142857;0.000000;0.720004;0.778845;0.728090;0.007299;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.867517;0.003435;0.000000;0.328211;0.220889;0.202532;0.226804;0.519937;0.570379;0.874772;0.357143;0.000000;0.732731;0.766891;0.735439;0.116788;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.003849;0.000000;0.191365;0.364410;0.000000;0.560137;0.293241;0.646602;0.759561;0.071429;0.000000;0.605461;0.695165;0.610507;0.036496;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.008268;0.000000;0.203805;0.343907;0.000000;0.254296;0.459929;0.411004;0.714479;0.214286;0.000000;0.656369;0.665279;0.610507;0.189781;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.008571;0.000000;0.191365;0.343907;0.000000;0.230241;0.459929;0.411004;0.714479;0.285714;0.000000;0.656369;0.659302;0.603158;0.233577;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.772886;0.000000;0.000000;0.477497;0.159381;0.430380;0.216495;0.546607;0.307063;0.704461;0.285714;0.000000;0.618188;0.689187;0.617856;0.000000;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.886443;0.019046;0.031561;0.502378;0.220889;0.025316;0.099656;0.759968;0.300134;0.859744;0.500000;0.000000;0.790003;0.826662;0.794230;0.058394;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.191365;0.343907;0.000000;0.274914;0.366583;0.459509;0.679415;0.142857;0.125000;0.611824;0.623439;0.544367;0.160584;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.785503;0.000000;0.007261;0.763630;0.056866;0.721519;0.168385;0.093214;0.695108;0.644351;0.071429;0.000000;0.605461;0.677233;0.603158;0.000000;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.804430;0.000000;0.000000;0.502378;0.425919;0.000000;0.398625;0.759968;0.244699;0.819671;0.571429;0.125000;0.630915;0.671256;0.617856;0.124088;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.014040;0.000000;0.253567;0.282398;0.000000;0.192440;0.406589;0.487227;0.729507;0.357143;0.000000;0.700914;0.707119;0.661950;0.204380;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.747651;0.000000;0.000000;0.241127;0.261895;0.113924;0.319588;0.266570;0.611955;0.714479;0.214286;0.000000;0.611824;0.665279;0.588461;0.029197;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.017958;0.000000;0.241127;0.302901;0.000000;0.374570;0.479932;0.487227;0.784607;0.428571;0.250000;0.675460;0.707119;0.654601;0.102190;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.943221;0.000000;0.000000;0.875595;0.056866;0.392405;0.185567;0.073212;0.909918;0.784607;0.071429;0.000000;0.790003;0.850571;0.816277;0.000000;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.002108;0.000000;0.129162;0.548936;0.000000;0.189003;0.639953;0.286275;0.759561;0.071429;0.250000;0.522735;0.611484;0.529669;0.153285;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.091840;0.610445;0.000000;0.013746;0.639953;0.286275;0.759561;0.214286;0.250000;0.503644;0.593553;0.500273;0.145985;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.798121;0.000000;0.007533;0.688986;0.118375;0.050633;0.395189;0.593280;0.327851;0.754552;0.285714;0.000000;0.643642;0.707119;0.639903;0.014599;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.013575;0.000000;0.216246;0.343907;0.000000;0.333333;0.519937;0.445650;0.784607;0.428571;0.000000;0.643642;0.683210;0.632554;0.131387;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.020821;0.000000;0.241127;0.323404;0.000000;0.312715;0.479932;0.487227;0.784607;0.428571;0.250000;0.675460;0.707119;0.654601;0.109489;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.905369;0.000000;0.000000;0.203805;0.364410;0.000000;0.731959;0.506602;0.563450;0.859744;0.214286;0.250000;0.751822;0.796776;0.757486;0.080292;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.804430;0.000000;0.007013;0.850713;0.036363;0.569620;0.237113;0.146555;0.743613;0.719488;0.071429;0.000000;0.656369;0.713096;0.647252;0.007299;0.500000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.798121;0.022102;0.000000;0.228686;0.302901;0.000000;0.058419;0.446594;0.653532;0.879781;0.214286;0.000000;0.796367;0.820685;0.794230;0.138686;0.500000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.798121;0.020142;0.000000;0.228686;0.302901;0.000000;0.000000;0.479932;0.653532;0.904826;0.285714;0.000000;0.783640;0.832639;0.808928;0.116788;0.500000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.848591;0.013567;0.000000;0.216246;0.364410;0.000000;0.302406;0.746633;0.313993;0.859744;0.428571;0.250000;0.694550;0.754936;0.706043;0.145985;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.823356;0.022752;0.000000;0.216246;0.343907;0.000000;0.237113;0.559942;0.660461;0.969945;0.428571;0.000000;0.828184;0.880457;0.860370;0.167883;0.500000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.823356;0.021442;0.000000;0.253567;0.302901;0.000000;0.103093;0.406589;0.653532;0.849726;0.142857;0.125000;0.796367;0.838617;0.808928;0.080292;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.785503;0.000000;0.000000;0.328211;0.200387;0.189873;0.206186;0.219898;0.570379;0.649360;0.071429;0.000000;0.592734;0.659302;0.588461;0.014599;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.791812;0.018340;0.000000;0.216246;0.302901;0.000000;0.353952;0.219898;0.743613;0.774589;0.142857;0.000000;0.675460;0.754936;0.698694;0.021898;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.798121;0.013729;0.000000;0.191365;0.446421;0.000000;0.855670;0.673290;0.459509;0.909836;0.357143;0.000000;0.643642;0.719073;0.654601;0.189781;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.753960;0.008387;0.000000;0.552140;0.323404;0.088608;0.278351;0.786639;0.265487;0.854735;0.500000;0.250000;0.605461;0.689187;0.610507;0.102190;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.791812;0.004966;0.000000;0.253567;0.261895;0.000000;0.309278;0.339913;0.688178;0.824680;0.071429;0.000000;0.630915;0.725050;0.639903;0.072993;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.823356;0.016738;0.000000;0.241127;0.261895;0.000000;0.233677;0.279905;0.708967;0.794625;0.071429;0.000000;0.675460;0.760913;0.698694;0.036496;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.886443;0.003725;0.000000;0.377973;0.261895;0.113924;0.336770;0.526604;0.535732;0.854735;0.428571;0.000000;0.732731;0.790799;0.750137;0.072993;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
